1649259600000, 3250.54000000,3256.37000000,3250.52000000,3255.48000000
1649259660000, 3255.48000000,3255.48000000,3251.57000000,3252.77000000
1649259720000, 3252.77000000,3253.28000000,3250.75000000,3252.79000000
1649259780000, 3252.32000000,3252.45000000,3250.72000000,3250.72000000
1649259840000, 3250.77000000,3255.29000000,3250.77000000,3255.29000000
1649259900000, 3255.29000000,3256.43000000,3251.46000000,3254.23000000
1649259960000, 3254.31000000,3254.92000000,3251.95000000,3254.92000000
1649260020000, 3254.62000000,3354.97000000,3254.62000000,3258.16000000
1649260080000, 3257.96000000,3257.96000000,3253.91000000,3257.47000000
1649260140000, 3257.60000000,3263.90000000,3257.36000000,3262.25000000
1649260200000, 3261.80000000,3263.82000000,3257.77000000,3257.82000000
1649260260000, 3257.80000000,3264.38000000,3257.80000000,3264.38000000
1649260320000, 3264.12000000,3264.36000000,3258.99000000,3261.86000000
1649260380000, 3261.97000000,3264.83000000,2661.10000000,3262.57000000
1649260440000, 3262.35000000,3262.67000000,3260.08000000,3260.82000000
1649260500000, 3260.80000000,3261.59000000,3254.00000000,3254.26000000
1649260560000, 3254.28000000,3257.03000000,3252.52000000,3254.10000000
1649260620000, 3254.10000000,3255.26000000,3252.89000000,3254.82000000
1649260680000, 3253.65000000,3258.40000000,3253.00000000,3255.85000000
1649260740000, 3255.07000000,3256.97000000,3253.02000000,3256.97000000
1649260800000, 3256.37000000,3256.41000000,3251.19000000,3255.80000000
1649260860000, 3255.35000000,3260.74000000,3252.87000000,3260.74000000
1649260920000, 3258.12000000,3259.09000000,3252.17000000,3256.54000000
1649260980000, 3255.83000000,3255.83000000,3245.33000000,3248.89000000
1649261040000, 3248.52000000,3248.52000000,3246.01000000,3246.67000000
1649261100000, 3246.65000000,3257.18000000,3245.68000000,3257.18000000
1649261160000, 3257.12000000,3261.36000000,3257.12000000,3259.29000000
1649261220000, 3259.43000000,3260.24000000,3255.60000000,3258.98000000
1649261280000, 3258.98000000,3260.85000000,3258.34000000,3259.13000000
1649261340000, 3259.13000000,3260.72000000,3255.60000000,3256.39000000
1649261400000, 3256.74000000,3259.78000000,3252.09000000,3255.69000000
1649261460000, 3253.74000000,3254.26000000,3250.04000000,3252.80000000
1649261520000, 3250.97000000,3251.43000000,3246.77000000,3247.52000000
1649261580000, 3248.16000000,3248.17000000,3242.23000000,3242.97000000
1649261640000, 3242.99000000,3243.54000000,3238.96000000,3241.93000000
1649261700000, 3240.81000000,3247.52000000,3240.81000000,3246.20000000
1649261760000, 3246.20000000,3246.20000000,3234.63000000,3236.86000000
1649261820000, 3237.06000000,3238.36000000,3230.63000000,3231.10000000
1649261880000, 3231.41000000,3234.97000000,3230.10000000,3231.67000000
1649261940000, 3232.11000000,3232.97000000,3231.01000000,3231.68000000
1649262000000, 3231.20000000,3231.20000000,3227.90000000,3230.27000000
1649262060000, 3230.00000000,3230.00000000,3225.46000000,3225.46000000
1649262120000, 3223.19000000,3224.95000000,3217.74000000,3221.64000000
1649262180000, 3221.64000000,3234.41000000,3221.64000000,3234.41000000
1649262240000, 3233.96000000,3233.96000000,3222.29000000,3222.42000000
1649262300000, 3222.67000000,3223.33000000,3215.60000000,3217.94000000
1649262360000, 3216.61000000,3221.23000000,3214.16000000,3214.16000000
1649262420000, 3212.41000000,3218.48000000,3212.28000000,3215.61000000
1649262480000, 3213.70000000,3217.72000000,3213.27000000,3214.38000000
1649262540000, 3214.21000000,3219.11000000,3214.21000000,3216.52000000
1649262600000, 3216.32000000,3216.32000000,3209.10000000,3209.84000000
1649262660000, 3209.81000000,3222.50000000,3207.74000000,3218.17000000
1649262720000, 3217.95000000,3220.43000000,3208.90000000,3210.37000000
1649262780000, 3209.07000000,3220.77000000,3209.06000000,3219.63000000
1649262840000, 3219.63000000,3224.95000000,3211.66000000,3213.15000000
1649262900000, 3212.78000000,3216.53000000,3210.46000000,3210.96000000
1649262960000, 3210.51000000,3213.31000000,3210.30000000,3212.47000000
1649263020000, 3212.26000000,3212.80000000,3209.84000000,3210.72000000
1649263080000, 3210.81000000,3211.13000000,3203.39000000,3209.97000000
1649263140000, 3208.27000000,3213.98000000,3203.02000000,3203.02000000
1649263200000, 3183.00000000,3201.13000000,2668.50000000,3201.13000000
1649263260000, 3201.16000000,3208.85000000,3198.05000000,3202.28000000
1649263320000, 3202.14000000,3202.56000000,3198.04000000,3200.82000000
1649263380000, 3200.82000000,3209.23000000,3199.61000000,3204.30000000
1649263440000, 3202.02000000,3211.04000000,3202.02000000,3210.55000000
1649263500000, 3210.42000000,3211.51000000,3203.30000000,3204.12000000
1649263560000, 3204.12000000,3206.03000000,3200.19000000,3206.03000000
1649263620000, 3203.96000000,3208.16000000,3202.15000000,3203.86000000
1649263680000, 3203.86000000,3212.96000000,3203.86000000,3211.37000000
1649263740000, 3211.37000000,3212.30000000,3207.02000000,3207.53000000
1649263800000, 3206.83000000,3209.25000000,3206.60000000,3208.78000000
1649263860000, 3208.78000000,3210.51000000,3208.17000000,3210.00000000
1649263920000, 3208.87000000,3211.09000000,3207.16000000,3209.05000000
1649263980000, 3209.47000000,3210.38000000,3208.07000000,3208.48000000
1649264040000, 3208.55000000,3213.18000000,3208.01000000,3213.18000000
1649264100000, 3213.50000000,3216.80000000,3211.89000000,3216.64000000
1649264160000, 3216.62000000,3217.08000000,3214.39000000,3215.90000000
1649264220000, 3215.90000000,3216.23000000,3213.01000000,3213.48000000
1649264280000, 3213.50000000,3215.41000000,3211.22000000,3212.69000000
1649264340000, 3212.71000000,3215.06000000,3211.01000000,3211.70000000
1649264400000, 3211.56000000,3211.62000000,3205.23000000,3208.73000000
1649264460000, 3207.64000000,3207.64000000,3204.38000000,3204.38000000
1649264520000, 3201.00000000,3205.04000000,2627.50000000,3197.96000000
1649264580000, 3197.69000000,3198.10000000,3189.86000000,3189.87000000
1649264640000, 3190.18000000,3196.70000000,3180.21000000,3196.70000000
1649264700000, 3196.09000000,3198.11000000,3188.46000000,3192.58000000
1649264760000, 3192.32000000,3199.36000000,3187.19000000,3199.28000000
1649264820000, 3200.32000000,3202.56000000,3195.17000000,3195.86000000
1649264880000, 3195.93000000,3196.14000000,3186.58000000,3189.83000000
1649264940000, 3189.45000000,3195.12000000,3188.71000000,3193.32000000
1649265000000, 3193.81000000,3195.93000000,3189.88000000,3195.26000000
1649265060000, 3195.34000000,3195.35000000,3185.01000000,3185.57000000
1649265120000, 3184.53000000,3188.58000000,3184.53000000,3188.26000000
1649265180000, 3188.65000000,3193.98000000,3186.66000000,3192.56000000
1649265240000, 3193.01000000,3195.00000000,3190.26000000,3192.28000000
1649265300000, 3191.83000000,3202.40000000,3189.21000000,3198.02000000
1649265360000, 3198.04000000,3203.35000000,3198.04000000,3200.78000000
1649265420000, 3200.70000000,3201.17000000,3194.29000000,3199.33000000
1649265480000, 3197.96000000,3198.98000000,3191.58000000,3196.01000000
1649265540000, 3196.06000000,3199.41000000,3194.84000000,3199.20000000
1649265600000, 3199.17000000,3199.39000000,3197.68000000,3198.89000000
1649265660000, 3198.90000000,3203.63000000,3198.90000000,3200.88000000
1649265720000, 3200.18000000,3207.08000000,3200.08000000,3207.08000000
1649265780000, 3206.94000000,3208.79000000,3205.10000000,3208.28000000
1649265840000, 3208.68000000,3209.30000000,3206.57000000,3207.01000000
1649265900000, 3207.01000000,3207.01000000,3206.96000000,3207.01000000
1649265960000, 3206.93000000,3207.01000000,3206.92000000,3207.01000000
1649266020000, 3207.01000000,3207.01000000,3203.75000000,3203.75000000
1649266080000, 3203.01000000,3206.21000000,3203.01000000,3206.21000000
1649266140000, 3206.21000000,3207.01000000,3204.51000000,3207.01000000
1649266200000, 3207.01000000,3207.01000000,3206.49000000,3207.01000000
1649266260000, 3207.01000000,3207.01000000,3204.72000000,3205.73000000
1649266320000, 3205.01000000,3205.42000000,3201.71000000,3203.84000000
1649266380000, 3203.62000000,3211.18000000,3202.93000000,3211.04000000
1649266440000, 3211.71000000,3211.75000000,3208.65000000,3209.65000000
1649266500000, 3209.67000000,3209.74000000,3202.12000000,3203.15000000
1649266560000, 3202.51000000,3204.64000000,2618.20000000,3204.60000000
1649266620000, 3204.60000000,3205.66000000,3198.81000000,3200.92000000
1649266680000, 3201.24000000,3204.32000000,3200.59000000,3200.90000000
1649266740000, 3200.65000000,3206.78000000,3200.56000000,3206.78000000
1649266800000, 3206.50000000,3212.99000000,3203.87000000,3212.92000000
1649266860000, 3212.95000000,3216.71000000,3212.95000000,3216.28000000
1649266920000, 3216.13000000,3216.49000000,3213.02000000,3214.03000000
1649266980000, 3213.42000000,3215.18000000,3211.51000000,3212.12000000
1649267040000, 3211.91000000,3213.47000000,3210.44000000,3210.44000000
1649267100000, 3210.24000000,3214.89000000,3210.14000000,3214.89000000
1649267160000, 3214.32000000,3215.81000000,3211.00000000,3211.52000000
1649267220000, 3211.00000000,3217.90000000,3210.73000000,3217.90000000
1649267280000, 3218.21000000,3221.89000000,3218.13000000,3220.88000000
1649267340000, 3220.99000000,3224.77000000,3220.73000000,3223.67000000
1649267400000, 3222.77000000,3222.77000000,3219.00000000,3220.60000000
1649267460000, 3220.35000000,3221.54000000,3217.01000000,3217.85000000
1649267520000, 3217.71000000,3227.76000000,3217.70000000,3225.73000000
1649267580000, 3225.83000000,3227.97000000,3225.65000000,3226.33000000
1649267640000, 3226.33000000,3228.20000000,3226.09000000,3227.62000000
1649267700000, 3227.03000000,3228.91000000,3226.20000000,3226.88000000
1649267760000, 3226.88000000,3229.47000000,3226.25000000,3226.52000000
1649267820000, 3226.57000000,3228.11000000,3223.18000000,3223.18000000
1649267880000, 3223.01000000,3225.48000000,3222.67000000,3224.07000000
1649267940000, 3223.28000000,3224.76000000,3219.00000000,3219.00000000
1649268000000, 3218.37000000,3239.66000000,3214.82000000,3239.66000000
1649268060000, 3239.39000000,3247.81000000,3231.73000000,3247.36000000
1649268120000, 3247.20000000,3259.95000000,3246.44000000,3254.53000000
1649268180000, 3254.76000000,3259.38000000,3254.15000000,3258.07000000
1649268240000, 3256.25000000,3257.12000000,3242.69000000,3247.07000000
1649268300000, 3246.98000000,3247.07000000,3232.56000000,3233.97000000
1649268360000, 3234.49000000,3242.87000000,3233.44000000,3237.60000000
1649268420000, 3236.32000000,3236.32000000,3221.52000000,3226.51000000
1649268480000, 3226.51000000,3228.37000000,3216.67000000,3225.34000000
1649268540000, 3225.61000000,3227.08000000,3215.64000000,3216.18000000
1649268600000, 3215.63000000,3216.17000000,3210.50000000,3216.17000000
1649268660000, 3216.17000000,3216.17000000,3208.86000000,3213.19000000
1649268720000, 3212.51000000,3216.35000000,3208.27000000,3208.77000000
1649268780000, 3208.06000000,3209.80000000,3203.17000000,3208.52000000
1649268840000, 3206.71000000,3207.25000000,3201.09000000,3201.18000000
1649268900000, 3201.08000000,3201.08000000,3194.81000000,3194.81000000
1649268960000, 3195.02000000,3198.20000000,3193.09000000,3196.58000000
1649269020000, 3193.71000000,3195.68000000,3187.55000000,3188.84000000
1649269080000, 3189.53000000,3192.80000000,3187.93000000,3190.79000000
1649269140000, 3189.18000000,3193.69000000,3184.60000000,3184.60000000
1649269200000, 3184.57000000,3195.95000000,3183.76000000,3193.85000000
1649269260000, 3193.85000000,3200.85000000,3192.68000000,3199.47000000
1649269320000, 3199.74000000,3199.75000000,3191.76000000,3192.96000000
1649269380000, 3191.72000000,3191.72000000,3181.37000000,3182.41000000
1649269440000, 3180.44000000,3354.97000000,3172.50000000,3354.97000000
1649269500000, 3187.02000000,3193.90000000,3178.32000000,3193.13000000
1649269560000, 3193.13000000,3194.70000000,3186.73000000,3190.60000000
1649269620000, 3191.59000000,3197.57000000,3188.98000000,3194.12000000
1649269680000, 3194.39000000,3194.86000000,3183.01000000,3185.85000000
1649269740000, 3185.41000000,3188.34000000,3182.05000000,3184.25000000
1649269800000, 3183.76000000,3189.21000000,3180.87000000,3189.21000000
1649269860000, 3189.21000000,3199.15000000,3189.21000000,3196.90000000
1649269920000, 3197.15000000,3211.32000000,3197.15000000,3209.61000000
1649269980000, 3210.03000000,3211.72000000,3203.15000000,3211.72000000
1649270040000, 3207.93000000,10000.00000000,2627.00000000,3217.11000000
1649270100000, 3217.36000000,3219.35000000,3212.84000000,3212.84000000
1649270160000, 3210.01000000,3211.30000000,3202.89000000,3208.64000000
1649270220000, 3208.70000000,3211.49000000,3206.46000000,3208.82000000
1649270280000, 3208.82000000,3221.72000000,3208.82000000,3217.30000000
1649270340000, 3216.54000000,3221.98000000,3215.41000000,3217.44000000
1649270400000, 3216.95000000,3222.73000000,3213.58000000,3220.47000000
1649270460000, 3221.22000000,3222.19000000,3219.75000000,3221.56000000
1649270520000, 3219.75000000,3224.71000000,3215.55000000,3215.55000000
1649270580000, 3215.55000000,3222.08000000,3212.49000000,3222.08000000
1649270640000, 3222.40000000,3231.52000000,3222.18000000,3223.86000000
1649270700000, 3223.86000000,3233.44000000,3222.00000000,3233.44000000
1649270760000, 3232.26000000,3233.69000000,3225.38000000,3226.27000000
1649270820000, 3226.43000000,3232.00000000,3225.51000000,3230.98000000
1649270880000, 3230.57000000,3232.30000000,3227.17000000,3230.03000000
1649270940000, 3230.02000000,3230.78000000,3221.29000000,3223.71000000
1649271000000, 3223.85000000,3229.58000000,3223.85000000,3226.83000000
1649271060000, 3226.87000000,3233.32000000,3226.87000000,3232.95000000
1649271120000, 3233.16000000,3233.41000000,3225.73000000,3229.42000000
1649271180000, 3227.38000000,3229.91000000,3224.16000000,3225.37000000
1649271240000, 3225.44000000,3235.08000000,3224.73000000,3232.70000000
1649271300000, 3232.67000000,3236.11000000,3231.65000000,3233.18000000
1649271360000, 3232.88000000,3234.60000000,3231.67000000,3234.60000000
1649271420000, 3234.22000000,3237.78000000,3233.44000000,3235.22000000
1649271480000, 3235.22000000,3236.79000000,3230.75000000,3234.54000000
1649271540000, 3233.59000000,3238.32000000,3233.59000000,3237.46000000
1649271600000, 3237.87000000,3243.70000000,3236.93000000,3243.11000000
1649271660000, 3243.02000000,3244.81000000,3242.01000000,3243.16000000
1649271720000, 3243.16000000,3248.40000000,3241.86000000,3246.25000000
1649271780000, 3246.25000000,3248.14000000,2630.40000000,3243.27000000
1649271840000, 3243.49000000,3244.98000000,3236.44000000,3236.46000000
1649271900000, 3236.67000000,3236.67000000,3229.13000000,3229.36000000
1649271960000, 3229.51000000,3231.07000000,3218.58000000,3220.33000000
1649272020000, 3220.33000000,3225.48000000,3218.65000000,3224.55000000
1649272080000, 3224.84000000,3228.40000000,3222.02000000,3227.79000000
1649272140000, 3227.62000000,3233.69000000,3227.62000000,3233.10000000
1649272200000, 3233.23000000,3244.38000000,3231.46000000,3243.15000000
1649272260000, 3242.85000000,3243.52000000,3236.59000000,3236.60000000
1649272320000, 3236.55000000,3238.34000000,3234.69000000,3238.34000000
1649272380000, 3238.42000000,3241.42000000,3235.46000000,3240.92000000
1649272440000, 3240.80000000,3241.22000000,3239.14000000,3240.31000000
1649272500000, 3240.55000000,3242.83000000,3237.68000000,3242.30000000
1649272560000, 3242.02000000,3242.02000000,3236.64000000,3236.64000000
1649272620000, 3234.24000000,3234.24000000,2643.10000000,3230.53000000
1649272680000, 3230.43000000,3233.85000000,3230.28000000,3233.80000000
1649272740000, 3233.82000000,3233.82000000,3228.33000000,3228.53000000
1649272800000, 3228.75000000,3231.08000000,3226.77000000,3228.31000000
1649272860000, 3227.19000000,3229.14000000,3223.79000000,3223.79000000
1649272920000, 3223.76000000,3226.92000000,3222.56000000,3224.77000000
1649272980000, 3224.10000000,3227.65000000,3223.67000000,3225.37000000
1649273040000, 3224.19000000,3227.93000000,3223.45000000,3223.90000000
1649273100000, 3223.45000000,3225.26000000,3220.80000000,3222.48000000
1649273160000, 3222.23000000,3224.13000000,3218.44000000,3218.85000000
1649273220000, 3218.85000000,3219.20000000,3215.10000000,3218.85000000
1649273280000, 3217.52000000,3218.89000000,3216.69000000,3218.89000000
1649273340000, 3217.97000000,3219.73000000,3216.05000000,3218.87000000
1649273400000, 3217.84000000,3219.70000000,3216.13000000,3219.19000000
1649273460000, 3219.19000000,3222.38000000,3218.67000000,3222.38000000
1649273520000, 3222.55000000,3224.42000000,3218.05000000,3218.05000000
1649273580000, 3211.68000000,3213.07000000,3210.38000000,3211.79000000
